472,0.0,5081
474,0.0,5081
482,0.0,5171
486,0.0,5171
487,0.0,5171
491,0.0,5171
494,0.0,5171
497,0.0,5171
397,0.0,5103
399,0.0,5103
400,0.0,5103
402,0.0,5103
404,0.0,5103
408,0.0,5103
410,0.0,5103
565,2286.0083,0
566,2058.535,4
590,0.0,4
593,0.0,4
596,0.0,4
599,0.0,4
603,0.0,4
606,0.0,4
569,0.0,5169
570,0.0,5169
573,0.0,5169
576,0.0,5169
578,0.0,5169
580,0.0,5169
612,1428.2507,0
613,561.672,3
614,0.0,6
616,0.0,6
619,0.0,6
623,0.0,6
624,0.0,6
631,0.0,3
632,0.0,3
636,0.0,3
640,0.0,3
641,0.0,3
650,374.6805,0
651,374.6805,0
652,52.522205,0
654,52.522205,0
656,52.522205,0
660,0.0,0
659,0.0,18
662,0.0,1
664,0.0,1
671,0.0,25
673,0.0,25
674,0.0,25
678,0.0,25
504,643.4276,5039
506,643.4276,5039
508,643.4276,5039
510,167.4232,5039
512,167.4232,5039
513,0.0,5039
514,0.0,5039
517,0.0,5039
523,0.0,5041
527,0.0,5041
528,0.0,5041
536,74.75546,5035
538,74.75546,5035
540,0.0,5035
544,0.0,5035
545,0.0,5035
550,0.0,5037
552,0.0,5037
554,0.0,5037
704,561.53235,22015
706,561.53235,22015
707,561.53235,22015
711,561.53235,22015
714,561.53235,22015
715,561.53235,22015
718,561.53235,22015
721,561.53235,22015
741,68.06594,22015
742,68.06594,22015
743,0.0,22016
747,0.0,22016
751,0.0,22016
753,18.427612,22015
755,0.0,22015
759,0.0,22015
761,0.0,21199
763,0.0,21199
724,0.0,21200
728,0.0,21200
729,0.0,21200
732,0.0,21200
735,0.0,21200
788,24822.525,4435
790,9865.656,4435
794,9865.656,4435
798,9865.656,4435
802,9865.656,4435
804,0.0,4376
807,0.0,4376
810,0.0,4376
812,0.0,4376
815,0.0,4376
818,0.0,4376
819,0.0,4376
822,0.0,4376
834,8963.846,4435
835,1580.8643,18511
836,268.85208,4577
837,0.0,4578
841,0.0,4578
843,0.0,4578
846,0.0,4578
847,0.0,4578
855,220.33472,4577
857,68.22239,4577
859,0.0,4577
862,0.0,4577
865,0.0,4577
869,0.0,4580
870,0.0,4580
873,0.0,4580
879,0.0,4579
881,0.0,4579
884,0.0,4579
885,0.0,4579
894,906.7203,18511
895,324.1734,4583
897,91.27881,4502
898,91.27881,4502
900,0.0,4308
902,0.0,4308
906,0.0,4502
910,0.0,4502
915,130.7686,4501
916,23.649338,4501
918,23.649338,4501
920,0.0,4501
922,0.0,4584
926,24.266294,4583
928,24.266294,4583
930,0.0,4583
932,0.0,4717
937,441.85156,18511
939,194.69107,18512
940,0.0,4690
942,0.0,4690
944,0.0,4690
950,61.870472,18512
952,0.0,14715
956,0.0,14715
958,0.0,18512
962,0.0,18512
965,0.0,18511
968,0.0,18511
972,0.0,18511
976,0.0,18511
1146,2245.709,4435
1182,929.4935,4435
1214,402.46893,4435
1215,122.57927,4443
1217,122.57927,4443
1218,0.0,4443
1219,0.0,4443
1223,0.0,4638
1225,0.0,4638
1232,0.0,4435
1234,0.0,4435
1235,0.0,4435
1239,0.0,4435
1185,275.45807,4442
1187,275.45807,4442
1188,0.0,4445
1189,0.0,4445
1193,0.0,4445
1197,163.01566,4442
1198,0.0,4446
1199,0.0,4446
1203,0.0,4442
1205,0.0,4442
1149,508.29318,4455
1153,508.29318,4455
1169,0.0,4456
1172,0.0,4456
1174,0.0,4456
1177,0.0,4456
1156,0.0,4455
1159,0.0,4455
1160,0.0,4455
1163,0.0,4455
981,3747.978,4668
982,619.8293,4587
983,419.7549,4585
985,0.0,4586
986,0.0,4586
988,0.0,4586
992,0.0,4586
999,0.0,4585
1002,0.0,4585
1006,0.0,4585
1010,0.0,4585
1013,270.54562,4587
1015,0.0,4587
1018,0.0,4587
1020,0.0,4587
1024,0.0,4587
1029,0.0,4602
1032,0.0,4602
1036,0.0,4602
1038,0.0,4602
1085,1028.2433,4595
1125,102.90214,4668
1128,102.90214,4668
1132,102.90214,4668
1133,0.0,4668
1136,0.0,4668
1138,0.0,4498
1141,0.0,4498
1088,674.8645,4595
1112,0.0,4664
1116,0.0,4664
1118,0.0,4664
1121,0.0,4664
1091,323.26376,4595
1103,0.0,4663
1105,0.0,4663
1109,0.0,4663
1094,0.0,4595
1095,0.0,4595
1098,0.0,4595
1044,706.6122,4592
1045,6.8298497,4592
1047,6.8298497,4592
1050,6.8298497,4592
1052,0.0,4593
1056,0.0,4593
1058,0.0,4592
1060,0.0,4592
1067,0.0,4594
1071,0.0,4594
1074,0.0,4594
1076,0.0,4594
1080,0.0,4594
1248,18592.893,6941
1250,18592.893,6941
1252,18592.893,6941
1254,7244.5723,5757
1256,3020.0576,4554
1257,1067.8757,4589
1258,0.0,4596
1261,0.0,4596
1263,0.0,4596
1264,0.0,4596
1266,0.0,4596
1270,0.0,4596
1280,470.2174,4589
1281,0.0,4597
1283,0.0,4597
1286,0.0,4597
1288,0.0,4597
1292,0.0,4597
1299,0.0,4589
1301,0.0,4589
1304,0.0,4589
1306,0.0,4589
1308,0.0,4589
1319,1576.5385,4554
1320,564.75385,4576
1321,0.0,4590
1323,0.0,4590
1324,0.0,4590
1326,0.0,4590
1330,0.0,4590
1339,50.514225,4576
1341,50.514225,4576
1343,50.514225,4576
1346,50.514225,4576
1347,0.0,4581
1349,0.0,4576
1358,545.3455,4554
1359,137.87349,4563
1361,137.87349,4563
1363,0.0,4566
1367,0.0,4566
1368,0.0,4566
1373,0.0,4563
1377,0.0,4563
1379,0.0,4563
1384,0.0,4559
1387,0.0,4559
1390,0.0,4559
1391,0.0,4559
1394,0.0,4559
1402,0.0,4554
1403,0.0,4554
1406,0.0,4554
1407,0.0,4554
1409,0.0,4554
1422,3552.2976,5757
1423,1240.4252,15181
1424,407.03314,4548
1426,133.62973,4548
1429,133.62973,4548
1430,0.0,4556
1432,0.0,4556
1436,0.0,4556
1440,0.0,4548
1444,0.0,4548
1446,0.0,4548
1452,0.0,4550
1455,0.0,4550
1457,0.0,4550
1460,0.0,4550
1463,0.0,4550
1470,353.53336,4725
1472,141.57437,4725
1475,141.57437,4725
1477,0.0,4725
1478,0.0,4725
1479,0.0,4725
1487,0.0,18477
1488,0.0,18477
1491,0.0,18477
1498,51.50298,15181
1499,51.50298,15181
1501,0.0,15181
1504,0.0,15181
1505,0.0,15181
1511,0.0,15182
1512,0.0,15182
1513,0.0,15182
1525,1866.8225,5757
1526,852.2363,5738
1528,429.46213,4546
1529,0.0,18420
1531,0.0,18420
1532,0.0,18420
1535,0.0,18420
1543,0.0,4546
1547,0.0,4546
1550,0.0,4546
1553,0.0,4546
1558,282.50986,4541
1559,34.893284,4541
1563,34.893284,4541
1566,34.893284,4541
1570,0.0,4542
1569,0.0,4541
1573,95.26031,5738
1577,95.26031,5738
1578,0.0,5738
1580,0.0,5738
1584,0.0,5740
1588,0.0,5740
1592,700.29266,5757
1594,116.69812,5739
1595,0.0,5739
1599,0.0,5739
1602,0.0,5739
1604,0.0,5739
1609,75.81593,5741
1611,75.81593,5741
1612,0.0,5741
1614,0.0,5741
1618,0.0,5743
1620,0.0,5743
1628,251.83907,5757
1629,0.0,5746
1633,0.0,5746
1634,0.0,5746
1638,0.0,5746
1643,0.0,5757
1647,0.0,5757
1648,0.0,5757
1651,0.0,5757
1924,9367.825,1505
1925,9367.825,1505
1926,2680.7168,15290
1927,1042.6902,6037
1967,482.73047,6037
1968,197.46947,6035
1969,0.0,6040
1970,0.0,6040
1971,0.0,6040
1978,47.89661,6035
1979,0.0,6035
1981,0.0,6035
1984,0.0,6039
1985,0.0,6039
1993,102.56901,6037
1994,102.56901,6037
1995,0.0,18994
1997,0.0,18994
2000,84.56656,6037
2001,0.0,6038
2002,0.0,6037
2007,0.0,6088
2008,0.0,6088
2010,0.0,6088
1930,306.14987,20026
1931,0.0,6054
1933,0.0,6054
1934,0.0,6054
1936,0.0,6054
1944,57.118366,20026
1945,0.0,20026
1947,0.0,20026
1949,0.0,20026
1954,0.0,18996
1955,0.0,18996
1956,0.0,18996
2020,1380.9943,15290
2048,618.0889,15290
2049,272.70575,15945
2050,68.89874,8664
2051,0.0,8665
2053,0.0,8665
2056,0.0,8664
2058,0.0,8664
2063,166.13484,15945
2064,0.0,15946
2065,0.0,15946
2069,0.0,15945
2071,0.0,15945
2078,0.0,15290
2080,0.0,15290
2082,0.0,15290
2083,0.0,15290
2023,278.61337,6003
2024,278.61337,6003
2025,0.0,6006
2026,0.0,6006
2028,0.0,6006
2034,27.915112,6003
2036,27.915112,6003
2037,0.0,6005
2038,0.0,6003
2095,2919.0095,5789
2096,1351.3333,6000
2140,351.99606,15941
2141,0.0,5995
2143,0.0,5995
2145,0.0,5995
2146,0.0,5995
2154,351.99606,15941
2155,113.79282,15941
2156,0.0,15941
2157,0.0,15941
2161,0.0,5996
2162,0.0,5996
2168,139.78497,5805
2169,0.0,5805
2170,0.0,5805
2174,0.0,5806
2176,0.0,5806
2099,275.7979,6000
2100,157.47816,6000
2101,88.57197,6000
2102,0.0,15289
2104,0.0,15289
2107,0.0,6000
2109,0.0,6000
2114,0.0,5999
2116,0.0,5999
2117,0.0,5999
2125,0.0,5994
2126,0.0,5994
2127,0.0,5994
2129,0.0,5994
2185,1294.726,5789
2233,719.46094,5789
2234,314.046,5795
2235,0.0,16392
2236,0.0,16392
2239,0.0,16392
2244,0.0,5795
2246,0.0,5795
2250,0.0,5795
2255,190.05016,5789
2256,0.0,5793
2258,0.0,5793
2262,0.0,5793
2265,133.7088,5789
2266,0.0,5794
2269,0.0,5794
2271,64.81006,5789
2275,0.0,5789
2274,0.0,5791
2188,431.9124,5799
2189,77.34308,5799
2190,0.0,5803
2192,0.0,5803
2196,0.0,5803
2199,34.004284,5799
2200,34.004284,5799
2204,0.0,5799
2203,0.0,5804
2210,198.10484,5796
2211,0.0,5796
2213,0.0,5796
2216,0.0,5796
2220,0.0,5798
2222,0.0,5798
2226,0.0,5798
2285,66.04472,1505
2287,0.0,7365
2291,0.0,7365
2295,0.0,7365
2299,0.0,7365
2303,0.0,7365
2307,0.0,7365
2309,60.729156,1505
2311,60.729156,1505
2313,60.729156,1505
2315,60.729156,1505
2317,60.729156,1505
2319,0.0,7366
2321,0.0,1505
2323,0.0,1506
2324,0.0,1506
2334,3312.6587,5788
2335,2359.5425,5788
2336,1420.7783,5788
2338,349.29132,5769
2339,141.67535,5721
2341,0.0,5721
2344,0.0,5721
2345,0.0,5721
2351,0.0,5728
2354,0.0,5728
2357,0.0,5728
2361,110.15549,5769
2363,0.0,5775
2366,0.0,5775
2369,0.0,5775
2373,0.0,5769
2376,0.0,5769
2377,0.0,5769
2436,338.42407,5773
2437,110.878555,5773
2438,0.0,5777
2442,0.0,5777
2443,0.0,5777
2447,0.0,5773
2450,0.0,5773
2451,0.0,5773
2457,0.0,5778
2458,0.0,5778
2461,0.0,5778
2467,119.41391,5905
2469,0.0,5905
2470,0.0,5905
2473,0.0,5905
2479,0.0,5915
2480,0.0,5915
2483,0.0,5915
2383,672.86163,5788
2384,287.40198,5788
2385,160.52551,5788
2386,0.0,5788
2389,0.0,5788
2391,0.0,18977
2395,0.0,18977
2398,0.0,18982
2400,0.0,18982
2403,0.0,18982
2409,159.14285,5779
2410,0.0,5786
2412,0.0,5786
2415,0.0,5786
2419,47.34039,5779
2427,0.0,5780
2428,0.0,5780
2422,0.0,5779
2424,0.0,5779
2490,860.63074,5923
2492,372.96237,5923
2493,73.070885,5923
2494,0.0,5923
2498,0.0,5923
2502,0.0,5923
2503,0.0,5924
2504,0.0,5924
2507,0.0,5924
2512,0.0,5925
2514,0.0,5925
2518,0.0,5925
2523,0.0,5927
2526,0.0,5927
2529,0.0,5927
2533,0.0,5927
2554,0.0,15898
2555,0.0,15898
2556,0.0,15898
2557,0.0,15898
2561,0.0,15898
2537,0.0,15899
2541,0.0,15899
2545,0.0,15899
2546,0.0,15899
2550,0.0,15899
2573,633.94714,15900
2574,633.94714,15900
2575,312.1587,15900
2577,9.974129,15900
2580,9.974129,15900
2583,9.974129,15900
2585,0.0,15900
2587,0.0,5952
2607,0.0,5954
2608,0.0,5954
2609,0.0,5954
2612,0.0,5954
2590,105.58559,5967
2594,105.58559,5967
2596,0.0,18987
2598,0.0,18987
2601,0.0,5967
2605,0.0,5967
2621,0.0,5969
2624,0.0,5969
2625,0.0,5969
2627,0.0,5969
2628,0.0,5969
1659,3770.5618,6941
1661,3770.5618,6941
1662,873.2509,6924
1664,873.2509,6924
1666,660.48773,6924
1694,294.50482,6924
1710,95.68635,6924
1718,23.894068,6924
1722,0.0,6924
1721,0.0,6925
1713,0.0,6927
1717,0.0,6927
1697,99.13095,6928
1705,0.0,6928
1709,0.0,6928
1700,0.0,6936
1703,0.0,6936
1669,175.388,6933
1685,0.0,6933
1688,0.0,6933
1691,0.0,6933
1672,80.69132,6938
1680,0.0,6938
1683,0.0,6938
1675,0.0,6939
1679,0.0,6939
1723,120.46134,6941
1725,120.46134,6941
1727,120.46134,6941
1728,0.0,6973
1729,0.0,6973
1733,0.0,6941
1735,0.0,6941
1747,2917.3066,6923
1748,1315.4889,6923
1749,685.6974,6897
1781,306.42712,6897
1793,148.93904,6897
1801,0.0,6897
1805,0.0,6897
1796,0.0,6898
1799,0.0,6898
1784,0.0,6899
1787,0.0,6899
1791,0.0,6899
1752,266.2559,6917
1768,71.34237,6917
1776,0.0,6917
1779,0.0,6917
1771,0.0,6921
1775,0.0,6921
1755,61.563366,6923
1763,0.0,18492
1766,0.0,18492
1758,0.0,6923
1762,0.0,6923
1806,72.013565,6778
1809,72.013565,6778
1821,0.0,6778
1824,0.0,6778
1827,0.0,6778
1812,0.0,6784
1816,0.0,6784
1819,0.0,6784
1832,271.71997,17547
1833,0.0,17547
1835,0.0,17547
1837,0.0,17547
1839,0.0,17547
1846,0.0,6896
1848,0.0,6896
1849,0.0,6896
1851,0.0,6896
1861,1034.0282,6053
1881,261.812,6053
1882,0.0,6057
1884,0.0,6057
1885,0.0,6057
1886,0.0,6057
1895,261.812,6053
1896,0.0,6053
1897,0.0,6053
1899,0.0,6053
1905,0.0,6055
1907,0.0,6055
1909,0.0,6055
1864,0.0,6058
1865,0.0,6058
1866,0.0,6058
1868,0.0,6058
1870,0.0,6058
2649,6676.823,4309
2650,6676.823,4309
2653,6676.823,4309
2656,6676.823,4309
2659,6676.823,4309
2843,1006.3083,4245
2844,1006.3083,4245
2847,1006.3083,4245
2867,0.0,4246
2871,0.0,4246
2872,0.0,4246
2876,0.0,4246
2877,0.0,4246
2850,0.0,4245
2853,0.0,4245
2857,0.0,4245
2858,0.0,4245
2862,0.0,4245
2662,5244.0938,4309
2726,3023.443,4292
2727,965.2667,4255
2747,362.30933,4255
2748,0.0,4263
2752,0.0,4263
2756,0.0,4263
2759,0.0,4263
2761,208.2528,4255
2763,0.0,4255
2767,0.0,4255
2770,0.0,4255
2772,91.40228,4259
2773,0.0,4259
2777,0.0,4259
2778,0.0,4260
2780,0.0,4260
2730,0.0,4311
2734,0.0,4311
2737,0.0,4311
2739,0.0,4311
2742,0.0,4311
2788,0.0,4247
2790,0.0,4247
2792,0.0,4247
2794,0.0,4247
2797,0.0,4247
2799,0.0,4247
2809,254.35464,4292
2810,254.35464,4292
2811,254.35464,4292
2812,31.549881,4292
2815,31.549881,4292
2819,0.0,4292
2818,0.0,4324
2821,56.253925,4288
2822,0.0,4288
2824,0.0,4288
2827,0.0,4289
2828,0.0,4289
2665,828.0218,4309
2705,0.0,4310
2708,0.0,4310
2709,0.0,4310
2713,0.0,4310
2715,0.0,4310
2716,0.0,4310
2668,525.0315,4309
2688,0.0,4309
2691,0.0,4309
2693,0.0,4309
2694,0.0,4309
2697,0.0,4309
2671,0.0,4436
2673,0.0,4436
2676,0.0,4436
2680,0.0,4436
2681,0.0,4436
2901,13223.95,6781
2905,13223.95,6781
2907,13223.95,6781
2908,4673.4443,498
2910,4673.4443,498
2912,91.77802,498
2915,91.77802,498
2919,91.77802,498
2923,91.77802,498
2924,91.77802,498
2925,0.0,499
2928,0.0,499
2932,0.0,499
2935,0.0,498
2938,0.0,498
2940,0.0,498
2950,4368.706,136
2951,1712.959,136
2953,790.2771,136
2955,397.6396,136
2956,198.01357,136
2957,46.762287,136
2958,0.0,136
2960,0.0,136
2964,0.0,615
2966,0.0,615
2971,0.0,146
2974,0.0,146
2978,0.0,146
2982,0.0,144
2985,0.0,144
2986,0.0,144
2990,0.0,144
2997,200.03976,153
2998,32.100136,153
2999,0.0,154
3002,0.0,154
3006,0.0,154
3009,0.0,153
3010,0.0,153
3012,0.0,153
3020,0.0,155
3021,0.0,155
3024,0.0,155
3026,0.0,155
3035,502.28717,534
3037,502.28717,534
3061,0.0,534
3063,0.0,534
3064,0.0,534
3065,0.0,534
3040,215.47234,138
3041,0.0,138
3042,0.0,138
3044,0.0,138
3050,0.0,139
3052,0.0,139
3053,0.0,139
3076,2370.1543,78
3136,668.3121,17828
3137,0.0,17828
3140,0.0,17828
3142,0.0,17828
3143,0.0,17828
3145,0.0,17828
3154,0.0,4901
3157,0.0,4901
3158,0.0,4901
3160,0.0,4901
3162,0.0,4901
3079,1049.0875,78
3080,0.0,78
3083,0.0,78
3084,0.0,78
3086,0.0,78
3087,0.0,78
3097,287.7058,80
3121,0.0,4956
3122,0.0,4956
3123,0.0,4956
3124,0.0,4956
3100,160.24405,80
3101,0.0,80
3103,0.0,80
3104,0.0,80
3110,0.0,4927
3111,0.0,4927
3113,0.0,4927
3177,7732.968,6781
3178,7732.968,6781
3454,1430.2161,6781
3455,1430.2161,6781
3539,206.06526,6781
3540,206.06526,6781
3543,206.06526,6781
3544,0.0,6791
3545,0.0,6791
3547,0.0,6791
3553,0.0,6781
3555,0.0,6781
3556,0.0,6781
3458,863.79175,6788
3459,247.80902,6807
3460,0.0,6809
3464,0.0,6809
3468,0.0,6809
3472,0.0,6809
3473,120.12657,6807
3485,120.12657,6807
3493,0.0,6631
3497,0.0,6631
3488,28.559155,6807
3492,0.0,6632
3491,0.0,6807
3476,0.0,6808
3480,0.0,6808
3484,0.0,6808
3500,448.024,6789
3516,211.56189,6788
3517,0.0,6788
3519,0.0,6788
3520,0.0,6788
3526,0.0,6792
3528,0.0,6792
3529,0.0,6792
3503,27.237549,6789
3505,27.237549,6789
3506,27.237549,6789
3507,0.0,6797
3508,0.0,6789
3181,5767.35,4903
3182,2740.1682,4903
3242,1038.8027,4854
3243,178.36461,4854
3267,0.0,4855
3268,0.0,4855
3269,0.0,4855
3270,0.0,4855
3246,178.36461,4854
3247,0.0,4876
3249,0.0,4876
3251,0.0,4876
3256,0.0,4854
3258,0.0,4854
3259,0.0,4854
3280,343.37738,8753
3296,228.0288,4845
3297,0.0,4845
3298,0.0,4845
3299,0.0,4845
3306,0.0,4847
3307,0.0,4847
3308,0.0,4847
3283,0.0,8753
3285,0.0,8753
3286,0.0,8753
3288,0.0,8753
3185,900.78033,4853
3186,271.36758,15889
3210,0.0,15889
3211,0.0,15889
3212,0.0,15889
3213,0.0,15889
3189,141.9068,4903
3190,0.0,4903
3192,0.0,4903
3194,0.0,4903
3199,0.0,4946
3201,0.0,4946
3202,0.0,4946
3223,0.0,4853
3226,0.0,4853
3228,0.0,4853
3230,0.0,4853
3231,0.0,4853
3319,2552.5662,6810
3387,793.3639,6810
3388,0.0,4810
3390,0.0,4810
3393,0.0,4810
3397,0.0,4810
3401,0.0,4810
3405,520.9935,6810
3406,237.92117,6825
3418,0.0,6825
3422,0.0,6825
3425,0.0,6825
3409,0.0,6826
3412,0.0,6826
3416,0.0,6826
3427,103.70602,6810
3439,0.0,6810
3442,0.0,6810
3445,0.0,6810
3430,0.0,6824
3434,0.0,6824
3437,0.0,6824
3322,921.33844,4808
3323,118.23712,4830
3339,0.0,4830
3340,0.0,4830
3341,0.0,4830
3343,0.0,4830
3326,0.0,4972
3328,0.0,4972
3330,0.0,4972
3331,0.0,4972
3352,299.14883,4808
3368,99.012474,4808
3369,99.012474,4808
3370,0.0,4995
3371,0.0,4995
3375,0.0,4808
3376,0.0,4808
3355,0.0,4831
3356,0.0,4831
3358,0.0,4831
3360,0.0,4831
3586,12557.61,8150
3590,12557.61,8150
3592,12557.61,8150
3594,12557.61,8150
3598,12557.61,8150
3599,1097.9755,7375
3603,1097.9755,7375
3607,1097.9755,7375
3609,190.58673,7368
3613,190.58673,7368
3614,0.0,16661
3618,0.0,16661
3620,0.0,16661
3633,0.0,19904
3634,0.0,19904
3637,0.0,19904
3624,0.0,7368
3626,0.0,7368
3629,0.0,7368
3643,537.3269,7375
3671,116.92088,7375
3673,116.92088,7375
3681,0.0,7375
3685,0.0,7375
3676,0.0,7379
3679,0.0,7379
3646,109.35686,7369
3648,0.0,7369
3652,0.0,7369
3655,0.0,7369
3658,94.39624,7393
3660,0.0,7396
3661,0.0,7396
3665,0.0,7393
3669,0.0,7393
3688,5839.9243,7295
3832,548.84155,7295
3835,548.84155,7295
3836,365.19592,7331
3852,138.94025,7331
3854,138.94025,7331
3862,73.720345,7331
3863,0.0,7332
3864,0.0,7331
3857,11.844693,7333
3858,0.0,7333
3860,0.0,18698
3839,0.0,18742
3841,0.0,18742
3845,0.0,18742
3849,0.0,18742
3869,153.78143,7295
3872,153.78143,7295
3873,34.719402,7328
3876,34.719402,7328
3877,0.0,7330
3879,0.0,7328
3883,0.0,7295
3887,0.0,7295
3888,0.0,7295
3691,4108.4907,16578
3799,607.64856,16578
3800,607.64856,16578
3816,0.0,16578
3820,0.0,16578
3822,0.0,16578
3825,0.0,16578
3803,0.0,18743
3806,0.0,18743
3807,0.0,18743
3811,0.0,18743
3694,3405.9412,18744
3695,358.1959,18848
3711,48.23158,18747
3715,48.23158,18747
3723,0.0,18747
3724,0.0,18747
3718,0.0,18748
3720,0.0,18748
3698,0.0,18848
3702,0.0,18848
3706,0.0,18848
3707,0.0,18848
3728,745.2143,18474
3744,103.23523,18744
3748,103.23523,18744
3749,0.0,18745
3753,0.0,18745
3754,0.0,18744
3758,0.0,18744
3731,0.0,18474
3734,0.0,18474
3737,0.0,18474
3738,0.0,18474
3761,479.9881,7372
3785,32.337807,7372
3789,32.337807,7372
3790,32.337807,7372
3791,0.0,7372
3792,0.0,1203
3764,181.16537,16579
3765,0.0,7374
3769,0.0,7374
3772,0.0,7374
3774,0.0,16579
3778,0.0,16579
3781,0.0,16579
4206,886.81213,7291
4208,886.81213,7291
4210,886.81213,7291
4242,534.3636,7288
4243,0.0,7288
4246,0.0,7288
4248,0.0,7288
4251,0.0,7288
4258,0.0,7289
4260,0.0,7289
4263,0.0,7289
4265,0.0,7289
4213,359.8203,7291
4214,0.0,7294
4215,0.0,7294
4219,0.0,7294
4223,0.0,7294
4227,0.0,7291
4230,0.0,7291
4232,0.0,7291
4236,0.0,7291
3897,4753.4985,7398
3899,1650.1858,7398
3901,527.8935,7398
3903,0.0,7398
3906,0.0,7398
3909,0.0,7398
3910,0.0,7398
3914,0.0,7398
3920,317.40027,7400
3922,111.461426,7400
3924,0.0,7400
3928,0.0,7400
3932,0.0,7400
3934,0.0,7401
3938,0.0,7401
3939,0.0,7401
3944,0.0,7403
3948,0.0,7403
3949,0.0,7403
3950,0.0,7403
3959,868.1678,7416
3960,0.0,7416
3962,0.0,7416
3965,0.0,7416
3966,0.0,7416
3968,0.0,7416
3978,452.59634,7418
3979,0.0,7418
3981,0.0,7418
3982,0.0,7418
3984,0.0,7418
3993,0.0,7425
3996,0.0,7425
3997,0.0,7425
4001,0.0,7425
4069,1797.6035,8057
4070,1797.6035,8057
4072,378.56924,8057
4074,181.99063,8057
4076,46.226845,8057
4078,0.0,7957
4080,0.0,7957
4084,0.0,8057
4086,0.0,8057
4090,0.0,8058
4093,0.0,8058
4097,0.0,8058
4100,0.0,18465
4103,0.0,18465
4105,0.0,18465
4107,0.0,18465
4154,284.76828,8081
4155,0.0,8081
4157,0.0,8081
4161,0.0,8081
4165,0.0,8081
4168,0.0,15732
4169,0.0,15732
4170,0.0,15732
4173,0.0,15732
4181,116.73496,8092
4182,0.0,8114
4184,0.0,8114
4185,0.0,8114
4191,0.0,8092
4192,0.0,8092
4193,0.0,8092
4113,477.1679,5277
4114,154.87093,8111
4130,0.0,8112
4133,0.0,8112
4136,0.0,8112
4117,154.87093,8111
4125,0.0,8111
4127,0.0,8111
4120,0.0,8113
4121,0.0,8113
4139,0.0,5277
4142,0.0,5277
4146,0.0,5277
4149,0.0,5277
4008,588.44006,8150
4010,588.44006,8150
4038,238.93199,16088
4039,0.0,16088
4042,0.0,16088
4044,0.0,16088
4048,0.0,16088
4052,0.0,8149
4055,0.0,8149
4056,0.0,8149
4059,0.0,8149
4013,169.47679,8150
4015,169.47679,8150
4027,87.7933,8150
4028,87.7933,8150
4032,0.0,8151
4031,0.0,8150
4018,0.0,8154
4019,0.0,8154
4022,0.0,8154
4279,5683.2686,4334
4282,5683.2686,4334
4283,5683.2686,4334
4284,2495.3289,1207
4287,2495.3289,1207
4290,2495.3289,1207
4291,129.84373,4334
4294,129.84373,4334
4298,129.84373,4334
4301,129.84373,4334
