1337423600,11,28318.729
3274723954,11,2776.424
513959908,11,7114.109
1270047475,11,13866.25
1227006053,10,23728.264
1226965091,10,29072.902
1226973283,10,29187.012
1269986034,11,12526.58
1270047473,11,11324.662
513959911,11,4099.8584
1226975337,10,28813.807
513959909,11,7153.444
1226965095,10,27288.684
1226973287,10,29435.18
4978959,9,13294.005
513959910,11,4356.08
17626964963,11,35570.96
20387606111,12,18438.67
1226975341,10,28326.49
17626964961,11,42369.47
52465509975,12,9244.849
430409,8,16932.016
20387606107,12,19816.701
1101693161,10,31604.77
52465509971,12,12895.644
1101693165,10,29820.55
204670307,10,3451.9233
4962571,9,6125.8677
1227497537,10,23994.266
430428,8,17071.055
446813,8,30766.93
52464092799,12,8193.894
1227497541,10,22210.047
4938021,9,26135.291
446808,8,29064.363
446809,8,23517.11
12792225,9,3929.043
3279620613,11,4641.1743
1101048001,10,42275.633
12808613,9,13241.299
1101048005,10,40491.414
52464062035,12,13525.572
1001845,9,27729.807
4978991,9,13008.893
12808621,9,9584.913
20226114781,12,24744.271
20217594975,12,26465.742
1226975307,10,33189.004
6904071,9,18413.102
4321583,9,36902.945
20226114777,12,26122.303
20217594971,12,27843.773
1226975311,10,31404.783
52464062039,12,12147.541
4962603,9,3696.636
4962754,9,5261.1826
205313458,9,9689.458
4962755,9,8567.745
205309362,9,2567.6763
12792130,9,4116.094
1101021214,10,66550.73
1227514006,10,24013.795
217314671,10,2359.6584
385407,9,38497.465
430464,8,11580.868
307586,8,15955.553
430465,8,12047.116
307587,8,18280.783
12792131,9,7422.6577
52463412853,12,9371.117
67878291,9,30891.512
1085362463,10,61136.258
52464092795,12,9571.924
52463412849,12,10749.148
1211855255,10,18599.328
16073054,10,36375.242
430480,8,11421.925
307602,8,18967.154
267892299,11,5533.9355
17376211458,11,35837.21
1274257995,11,18970.812
17715082823,11,67062.02
78710031,10,36607.65
82924879,10,52499.992
209417671,10,9963.067
17376211466,11,35023.273
16073044,10,20221.04
16077134,10,39153.09
1085362453,10,44982.07
17715082831,11,59609.473
12792169,9,7888.9067
12792168,9,2940.57
52466028147,12,14865.242
307624,8,13202.7295
307625,8,13668.979
20387606143,12,16175.446
1340585543,11,34930.86
3279620801,11,7954.588
262581,7,54028.242
20387606139,12,19826.242
267892291,11,12218.387
6885834,9,14223.711
262583,7,53845.6
16077124,10,22998.883
262577,7,53222.504
1274257987,11,19615.348
1272162915,11,22634.088
6885835,9,14321.98
17376809457,11,36193.836
1340585551,11,34286.33
262579,7,53039.855
78710021,10,20453.45
82924869,10,36345.805
1101021204,10,50396.535
52466028151,12,13487.211
3279127233,11,11897.635
1105481754,10,93486.11
307640,8,14355.348
31473690,10,45412.098
4962691,9,4156.6914
79400297,10,6455.9956
1227006177,10,25143.39
1227008225,10,23517.604
20393758293,12,17677.5
1227008229,10,21733.383
1227006181,10,23359.176
12792067,9,3011.6025
430529,8,17317.746
307651,8,24617.71
1227006185,10,26167.66
1337456218,11,27362.164
20228637787,12,23951.879
3286163971,10,2218.1045
12808455,9,10762.137
1227006189,10,24383.445
1270080091,11,12900.141
1235394667,10,12181.384
1270018650,11,11560.471
1101695081,10,32076.973
1091182793,10,55031.06
1227497705,10,21989.145
430548,8,17456.787
307670,8,23591.166
1235394671,10,10397.163
4979079,9,13468.948
446933,8,30832.047
324055,8,34624.336
1101695085,10,30292.756
1091182797,10,53246.84
1227497709,10,23711.691
446928,8,29129.473
324050,8,32921.76
307666,8,25045.52
20228637791,12,22573.848
446929,8,23902.842
324051,8,36258.984
1274257927,11,18016.01
1106526219,10,89651.99
15745290,10,21570.58
78710091,10,36700.754
1227497667,10,19784.79
28271226101,12,18614.1
1274257935,11,15098.712
1227008193,10,22951.781
1337456210,11,28006.693
1101004865,10,46167.527
17701185271,12,35511.926
1227008197,10,21167.564
1270080083,11,11012.623
1101004869,10,44383.312
1270018642,11,9672.952
513992519,11,7065.326
12792105,9,3477.8518
20393758289,12,19055.531
28271226075,12,22521.117
6902159,9,18027.371
1231974546,10,50949.176
1233019011,10,47115.062
513992518,11,7025.991
17626997571,11,42057.426
12808493,9,12790.108
307689,8,21598.773
1101004875,10,62321.715
52471965269,12,4276.543
28279055453,12,18999.832
513992527,11,6432.835
1101004879,10,60537.496
1219752255,10,10995.922
31473680,10,29257.893
15745280,10,3670.0654
78710081,10,20546.549
1227497671,10,18000.572
52471965265,12,5654.573
28279055449,12,22330.016
12810543,9,5667.5625
513992526,11,6689.0566
17626997579,11,34604.85
28271226079,12,18870.32
1105481744,10,77331.91
1106526209,10,73497.805
307708,8,21420.74
4792896,8,33301.914
324093,8,32453.908
18940,6,49986.95
1270415792,11,9459.001
4792898,8,35627.14
1270350257,11,8306.383
307704,8,20433.71
324088,8,30751.34
324089,8,32029.77
77031062,9,56798.35
77031060,9,62422.605
4962876,9,5788.107
1270677924,11,16706.936
268174820,11,11420.646
52463568117,12,11696.351
268812,7,48675.066
268178912,11,5762.365
76686977,9,37418.008
52463568113,12,13074.381
77031042,9,54894.992
76686979,9,31793.72
77031040,9,60519.246
4305496,9,29316.99
4792928,8,32166.928
205377046,9,11212.653
4305500,9,29410.09
12657378,8,15373.974
52599719161,12,5670.511
52599719157,12,506.43335
205377026,9,9309.292
52599721207,12,5781.1343
52599719153,12,5497.974
20388127987,12,18860.129
1592525988,11,31890.244
23107,8,14462.564
17698473140,11,69435.516
1270432224,11,13870.056
19389682131,11,18894.29
3605398662,11,14590.709
4962857,9,5321.8574
52558947892,11,1664.0818
4793026,8,28207.334
3277078982,10,32891.62
77063690,9,48070.332
76719627,9,24969.062
77063700,9,53142.203
4303554,8,35845.926
4952766,9,12240.505
3277078990,10,39779.836
77213187,9,16410.389
205375132,9,12104.518
20394290419,12,13753.222
77063680,9,51238.84
4793056,8,29741.486
4825826,8,18088.348
4922072,9,14120.169
4303586,8,33351.918
205375112,9,10201.155
69191338,9,68177.414
4922076,9,16654.65
68847275,9,45076.17
125606,8,8938.701
77063710,9,49973.69
202516129,9,14568.227
52474447097,12,4628.028
4793064,8,27160.336
4825834,8,14722.121
3276099971,10,29584.254
3276034434,10,34038.883
4962936,9,6239.298
4962940,9,8773.78
204723954,10,3689.2522
3276099979,10,36472.473
3276034442,10,40927.09
69191358,9,70080.76
204723938,10,3123.4365
1999599,9,11544.702
125666,8,9324.434
5898919,10,7959.7524
5898914,10,10792.496
4952747,9,11774.256
17715434725,11,66612.89
1251594645,10,5655.923
12792769,9,9679.768
76969874,9,53490.984
1264132169,11,26232.986
76965778,9,57945.605
269058,8,26723.209
269059,8,29048.441
76969872,9,59115.24
76965776,9,63569.855
4305736,9,30656.66
52411814124,12,565.8157
4731729,8,27887.44
268244193,11,11769.257
4731731,8,30212.672
4305737,9,33963.223
1274609889,11,19166.215
1767440961,11,22440.7
17376563360,11,35388.08
1264289857,11,24062.562
75708305,9,32003.541
76965763,9,58729.105
76965761,9,64353.355
1263599681,11,27954.457
1340937445,11,34481.727
269074,8,29734.81
3279005795,11,9682.607
75708307,9,28925.248
264989,7,43260.6
19389436034,11,18088.545
264991,7,41090.176
264985,7,42454.855
264987,7,40284.43
3278973003,11,13185.064
205315858,9,7905.2837
269088,8,26540.564
3224599317,10,2815.408
269089,8,28865.797
3279652939,11,4738.711
20396018803,12,14080.63
4731761,8,30033.936
1274751171,11,14191.313
3353810119,11,17182.193
4963177,9,5596.041
4963176,9,7578.9683
269104,8,29552.166
1270370544,11,9223.822
1267237057,10,5489.043
52474447101,12,1153.1066
1270431985,11,10563.492
1101540067,10,40847.164
1337808112,11,27557.562
514344420,11,9610.596
1267237061,10,5057.165
79398889,10,5995.9404
4952826,9,12691.695
1274609829,11,17566.877
4952830,9,15226.179
12809093,9,14580.969
269123,8,35385.367
52473898201,12,7188.7256
815957,8,19251.178
815959,8,21576.41
52466035795,12,11786.951
12809095,9,8203.564
17703144541,12,35329.28
815953,8,20686.023
4731669,8,27081.695
815954,8,19873.842
815955,8,21152.273
4731671,8,29406.928
4322061,9,36720.31
3240272491,10,11144.966
514344421,11,9649.931
52474455257,12,5193.8433
17703144537,12,36707.312
1101693673,10,31616.918
1101540071,10,39062.945
269142,8,34358.82
3240272495,10,2915.342
285527,8,45391.977
17627349473,11,41608.293
1101693677,10,29832.701
285522,8,43689.42
269138,8,36919.516
52466035799,12,8136.1562
285523,8,47026.637
385885,9,38314.82
52474455261,12,1543.0487
799585,8,7243.4277
204672843,10,6228.3477
20394290423,12,12375.19
3240241729,10,10339.221
3350680786,11,10258.027
52473898205,12,5810.6953
20217597557,12,42619.95
269153,8,35202.723
815989,8,21397.674
53660962042,12,21207.328
1132464361,10,35029.703
19640222147,11,24308.756
815984,8,19695.105
52474475724,12,1978.3109
815985,8,17674.416
4731701,8,29228.191
20393798879,12,11902.984
1132464365,10,38635.027
1235397323,10,10493.114
1226967627,10,31849.334
269172,8,34176.18
285557,8,45209.336
1101701833,10,30371.996
20393798875,12,13281.016
53660962034,12,17071.51
1235397327,10,8708.894
1226967631,10,30065.113
1235788489,10,20753.324
285552,8,43506.777
269168,8,35630.535
52599782476,12,398.5371
285553,8,46843.992
4979501,9,10497.243
1101701837,10,30620.166
1235788493,10,17672.246
76998411,9,51904.445
1766951625,11,22631.8
52599741606,12,7205.246
1766951627,11,22375.58
1106324075,11,37000.64
12792642,9,5268.713
4731837,8,20960.576
77002512,9,49834.83
76998416,9,54289.453
12792643,9,4411.054
20217597553,12,43997.98
4731859,8,22792.865
4922313,9,18766.402
4922312,9,15459.84
4242387,8,30431.457
76998401,9,55072.953
205313944,9,8797.148
3279003873,11,13636.256
3279126755,11,14975.926
205309848,9,1675.365
52599741614,12,3554.452
3271573654,10,7887.0024
297887,7,18271.006
3287482443,11,5608.657
75740955,9,24310.447
3271573662,10,14775.215
69126059,9,72011.51
20354606715,12,22523.404
4731889,8,24327.02
20388127865,12,19504.664
4764659,8,19312.508
52599721077,12,5891.818
77002522,9,46666.324
1337402359,11,26625.709
76998426,9,51120.945
1337402357,11,26616.158
4953066,9,14031.365
52599721073,12,237.51765
20354606719,12,21145.373
20388127869,12,18126.633
1263599843,11,44108.664
4953067,9,17337.93
3277078667,10,37876.477
265151,7,31218.922
310230976674,12,17977.86
20388127991,12,15209.335
52599741670,12,7172.154
52599719165,12,404.61212
20396018807,12,10429.835
20393929813,12,11915.135
1226998499,10,23978.328
67868603,9,39661.703
52473932889,12,7843.9053
3271557319,10,10546.209
12808967,9,9312.257
1226998503,10,22194.113
816087,8,14156.6045
52473930837,12,4751.7974
4731799,8,21987.125
3276034194,10,34822.38
52473930833,12,6819.6343
3277078659,10,30988.268
17364,6,63014.234
310230976682,12,22113.682
326615,8,21795.195
69130170,9,66773.4
4938637,9,23667.602
69126074,9,71228.01
52599741678,12,3521.3596
326610,8,20092.627
326611,8,21371.057
4242327,8,29625.717
3276034202,10,41710.59
314239371774,12,24104.887
1091175139,10,55213.72
1226965697,10,31398.133
1002461,9,5660.202
314239371766,12,19969.066
1132494945,10,35415.438
1101038145,10,44446.06
1226965701,10,29613.916
52473932893,12,5046.6797
1132494949,10,38869.555
1101038149,10,42661.84
310243,8,8428.414
1226967747,10,27895.684
1235395145,10,15108.434
20393929809,12,13293.166
848887,8,18660.658
4969391,9,22239.133
1226967751,10,26111.463
1235395149,10,18713.752
848881,8,20348.924
4731829,8,23152.188
204670913,10,5777.1562
326647,8,22582.66
1091175143,10,53429.492
326642,8,20880.088
4953003,9,12926.874
326643,8,18859.404
4242359,8,30413.178
1274226662,11,15588.716
4963391,9,10940.063
267805671,11,12754.2295
204945448,10,8025.533
12793021,9,8067.333
267805669,11,8606.187
1270310822,11,14632.4
816125,8,13130.059
12801217,8,28711.03
2010123,9,14695.134
1270233010,11,14493.361
12801216,8,26807.674
79663272,10,11792.361
1270233008,11,17463.6
204689458,10,10259.536
204697650,10,7247.9336
267596785,11,11253.302
3275566880,11,1165.0609
204699674,10,12516.646
1274226656,11,19565.52
1270310820,11,17851.379
1270294434,11,13328.3
12797137,8,29858.29
204935202,10,9087.957
204943394,10,9134.226
12797136,8,30641.783
1274226660,11,19532.428
17626703543,11,32591.047
1270294432,11,16298.537
204976160,10,5700.0728
1274226658,11,15634.399
17626703541,11,38140.46
1006629,9,13856.576
204945418,10,13376.588
1047583,9,5658.2817
12836067,8,10429.152
99817936,11,35608.117
3279654728,11,2011.403
12836066,8,8525.791
2010155,9,9036.851
3275687688,11,1169.567
99817937,11,38149.7
3275706116,11,3208.7485
17699386034,11,57268.21
390191,9,24624.23
79018112,10,22463.225
267613095,11,3994.1797
277568,7,66729.19
267613093,11,13586.278
204945513,10,11602.676
17699386032,11,64066.7
277573,7,64161.51
204976244,10,5988.7725
6220814,9,26115.727
4731897,8,21766.32
277576,7,67114.914
4764667,8,9307.652
79663337,10,13096.739
208924725,10,13988.187
204730484,10,2193.8376
204697714,10,6078.3667
277581,7,64547.242
17698337443,11,61722.85
509000,8,33577.855
17698337441,11,68521.31
277589,7,59706.867
204935267,10,10564.872
204943459,10,12711.368
1270294498,11,13623.182
1047627,9,6118.3374
204976225,10,7004.4497
1270294496,11,16593.42
267613091,11,11165.185
17626703600,11,36356.242
267613089,11,1482.9283
277597,7,60092.6
204945483,10,14680.965
99834245,11,37183.594
4963359,9,11776.423
14050476,9,22406.639
209416213,10,12469.971
1006689,9,18959.623
204752979,9,32425.963
390251,9,29727.281
204699704,10,6139.2407
205467713,10,5313.698
3275689792,11,1024.2706
79417528,10,13310.575
69134427,9,64553.348
1047659,9,2082.6526
14050468,9,26360.29
12793013,9,11172.47
79018177,10,23767.604
99834241,11,35296.074
4971713,8,34722.664
4971712,8,32819.312
17626736159,11,31624.934
12792893,9,10721.279
204976296,10,4936.0566
79665192,10,12264.567
69152904,10,35218.66
2010243,9,11119.503
4967633,8,35869.934
4967632,8,36653.418
1270265626,11,13527.245
78708763,10,33831.227
78712859,10,36842.832
78729242,10,44027.54
78974986,10,42509.33
1274259270,11,19220.39
1270327050,11,12362.184
15750218,10,47033.957
267838279,11,8294.148
1274259274,11,14668.288
1270343430,11,17539.342
5280,7,38689.805
5282,7,38507.16
78708753,10,17677.025
78712849,10,20688.625
1274259278,11,14622.6045
5284,7,38304.074
78729232,10,27873.334
1270265618,11,17151.56
267838287,11,11788.118
5286,7,38121.434
265534323,11,15644.561
1270343438,11,13666.288
265534322,11,8645.653
204699768,10,4969.6733
204697718,10,6373.249
204699772,10,5264.5557
15750208,10,30879.752
1270327042,11,15986.498
17626736151,11,37828.418
1274259266,11,19253.482
78974976,10,26355.12
1105462555,10,95270.3
17626736210,11,36044.2
204976361,10,7659.629
4967557,8,38437.605
204976372,10,4819.2056
17626736218,11,35230.258
79665257,10,13568.944
69152969,10,36523.04
208926901,10,11993.305
509120,8,33963.586
386242,8,38957.02
6220934,9,26587.932
1337434967,11,26304.121
78729306,10,42921.195
17699418642,11,63754.656
82923551,10,50797.445
78729310,10,43216.074
209416343,10,8260.497
204978401,10,5009.5674
204976353,10,6635.358
1337434975,11,25659.596
16073758,10,36835.3
78975070,10,44010.97
17699418650,11,56302.105
205467862,10,6987.8774
78975051,10,43813.707
267645703,11,13498.161
265550631,11,17977.537
1270327114,11,12657.066
12792855,9,9244.556
267488,7,88162.29
912610,8,15264.284
267493,7,86378.1
16106978522,12,256.2214
267495,7,85411.94
4963479,9,11400.119
16073748,10,20681.096
78975060,10,27856.764
78729296,10,26766.992
208926869,10,11427.489
267490,7,87979.61
82923541,10,34643.23
78729300,10,27061.875
1231955347,10,52733.355
386280,8,36786.594
17698370051,11,68209.305
267509,7,81139.99
79419448,10,11404.625
267511,7,80957.35
1270327106,11,16281.381
204978369,10,4443.752
17698370059,11,60756.742
265550627,11,8333.614
78975041,10,27659.498
1105462545,10,79116.086
1269970599,11,12075.392
3274708519,11,2325.233
1269970597,11,9533.801
13067708,9,24998.123
1270310567,11,15198.212
13055416,9,19708.611
1270310565,11,17285.562
514204578,11,4485.591
267789042,11,13749.79
1269986995,11,15061.0625
514204576,11,6767.7114
267789040,11,6750.883
1269986993,11,12519.476
4963663,9,11315.694
12797393,8,25403.662
4963662,9,10749.879
17698026418,11,64290.53
225337408,10,18505.223
17715045043,11,58672.24
17715045041,11,65470.707
1047838,9,8436.122
5225822,9,21783.045
100010192,11,34846.945
12793317,9,11560.251
12793316,9,10994.434
3275705861,11,3774.564
209613124,10,21096.705
1211839744,10,22003.059
204976380,10,5114.088
4963695,9,11327.845
12793325,9,7606.6025
12793324,9,7040.787
12832243,8,7121.7827
13055476,9,22027.602
4963694,9,10762.027
1337406182,11,21078.455
1274226352,11,19632.424
1047870,9,6006.891
69134670,9,63661.035
27973,7,37691.094
1274226354,11,19641.967
4963599,9,12204.233
27981,7,37756.21
17698333603,11,62506.332
17698333601,11,69304.81
1337406180,11,27894.588
5225739,9,20080.473
208924964,10,16112.469
17698026416,11,71089.0
76964332,9,59951.914
68477294,9,87269.98
5238046,9,28707.209
67877210,9,29613.562
69134702,9,63673.152
5225754,9,23417.7
13055393,9,20325.035
12793253,9,10302.291
310234914239,12,22919.426
53610552827,12,12580.594
71059782,9,66222.6
69093732,9,76502.31
4963631,9,9775.002
209416452,10,13534.433
13055401,9,16371.385
12793261,9,10256.664
6888711,9,16152.687
310234914231,12,18783.604
75706864,9,29858.125
13067700,9,28951.773
53610552819,12,8444.773
204753222,9,31533.65
76964324,9,63905.56
13055408,9,21603.465
13057338,9,15791.259
4963782,9,11222.084
1219736874,10,10190.176
31458398,10,45797.83
12793158,9,8218.011
217510254,10,10096.009
1047958,9,6466.9463
5225942,9,22255.25
15996251,10,45605.484
4967889,8,31415.303
233234538,10,6692.341
12793159,9,8783.826
267821658,11,16082.764
1270019611,11,14094.953
4963783,9,11787.899
1270003207,11,9221.762
225337538,10,14295.749
1231959235,10,51841.043
17626703602,11,36196.37
1270343175,11,16973.525
1085347082,10,60330.527
1270003215,11,11109.279
514237186,11,6679.5938
267821650,11,6438.8438
265726578,11,9457.586
1445,7,39925.934
83120462,10,59424.16
1270019603,11,12207.435
1270343183,11,14232.101
209613254,10,16887.234
1447,7,39743.29
98844736,10,40678.49
1105466433,10,78223.78
15996241,10,29451.277
98844746,10,56832.676
1105466443,10,94377.984
514237194,11,6818.5674
12793197,9,11109.06
12793196,9,10543.244
1211839874,10,17793.584
83120452,10,43269.973
1085347072,10,44176.324
1337786869,11,25854.99
31458388,10,29643.623
5225859,9,20552.682
17698059026,11,70776.96
17715077651,11,65158.703
13055235,9,17548.61
62915,8,18499.57
17698059034,11,63324.414
17715077659,11,57706.13
5238166,9,29179.414
67877330,9,30085.768
69134790,9,64133.24
12793095,9,9089.969
5225874,9,21831.111
78725467,10,42493.383
1274258970,11,18675.854
76964166,9,61129.164
4963719,9,10235.058
62931,8,21277.41
76966254,9,56034.562
76964204,9,63454.4
78709066,10,36156.46
1337438790,11,27582.55
267750,7,84264.71
82923790,10,54134.66
79481164,9,37545.29
78725457,10,26339.184
209416582,10,17111.574
71057870,9,65836.875
17893,7,52316.152
1274258962,11,19320.387
1337438798,11,20112.342
17895,7,52133.504
267748,7,84447.35
6886799,9,15766.954
12793133,9,9556.218
17698366211,11,68992.77
52559317289,11,1357.0015
78709056,10,20002.256
1525,7,32045.068
17698366219,11,61540.227
1527,7,31862.422
82923780,10,37980.457
257661264,11,10074.127
62969,8,16665.602
257661265,11,17073.031
1270617520,11,16702.43
256971088,11,26744.572
268190181,11,7845.0176
79663784,10,11804.512
256971089,11,29286.166
7688,7,27922.15
79510178,10,21034.75
1274611168,11,18804.35
1270695332,11,17090.21
390669,9,24441.588
7692,7,27536.42
17627088053,11,37379.285
1274611172,11,18771.258
1270678944,11,15537.368
204691994,10,11176.976
79409817,10,2310.255
79426200,10,8432.92
4814433,8,57171.55
4814432,8,55268.2
3287483846,11,7282.8364
3279654222,11,2544.1267
204937738,10,12036.918
370200,9,14279.916
110434472,10,18503.477
79671944,10,10319.212
3279654218,11,2577.2188
4810353,8,58318.812
4810352,8,59102.312
52599718132,12,395.8105
257503576,11,25023.104
19639960727,11,20079.75
257503577,11,27564.695
3287483842,11,7315.9287
257519885,11,26598.582
256987397,11,28320.053
17699770544,11,63305.527
19639960786,11,18295.533
878144,8,23583.86
51843867728,11,2367.4153
878146,8,25909.092
76964563,9,60513.293
257677573,11,19406.008
269896,7,77394.625
79663849,10,13108.889
76964561,9,66137.54
257519881,11,24711.066
347714,8,49724.668
79510243,10,22339.129
269901,7,74826.95
269903,7,72656.53
110188728,10,16936.523
3350659543,11,8555.457
816721,8,26175.342
269898,7,75224.2
1270679008,11,15832.25
816723,8,28500.574
257677569,11,9762.088
390729,9,29544.637
17627088112,11,35595.074
79426264,10,7263.3535
14050950,9,24621.666
14050948,9,27699.959
17698721953,11,67760.17
79426268,10,7558.236
256987393,11,26432.535
12793493,9,12512.141
269917,7,70372.31
204937803,10,13341.295
269919,7,68201.87
792167,7,41503.605
300640,7,64346.71
12793495,9,6134.735
4810277,8,60886.492
878176,8,25730.355
792162,7,43287.78
110434537,10,22080.621
300645,7,61779.03
300648,7,56926.875
79672009,10,13896.3545
347744,8,49542.02
300653,7,55142.688
792183,7,36265.49
300655,7,53312.22
99695482,11,35790.76
816753,8,28321.838
300650,7,55879.9
99695483,11,38332.348
300661,7,57324.406
79418040,10,10944.569
792175,7,42309.35
792170,7,44093.54
300669,7,49904.57
75706872,9,25904.475
4953791,9,20170.3
15806058,11,669.0906
52599736742,12,807.40405
792191,7,37071.234
4325059,8,60850.527
4325058,8,58947.203
4325065,8,61310.586
4325064,8,59407.258
57686378730,12,18615.846
1007245,9,16316.994
4320979,8,61997.816
57686378722,12,14480.024
204968610,10,4165.9204
4320978,8,62781.277
52599736750,12,5596.8584
4847329,8,41415.01
4320985,8,62457.87
4847328,8,39511.65
4320984,8,63241.37
4847331,8,43092.97
4847330,8,41189.617
3287483722,11,3443.8289
204690064,10,10725.785
1007261,9,10658.712
3287483726,11,3410.7366
2000555,9,11158.97
110219312,10,17322.254
256971250,11,42898.78
204675731,10,6463.5264
256971251,11,45440.37
204692114,10,9601.485
4843249,8,42562.26
4843248,8,43345.76
4843251,8,44240.23
208917175,10,12454.034
69145250,10,35401.305
4843250,8,45023.73
1037999,9,14888.52
4814569,8,51599.152
52474446072,12,869.9466
4847339,8,39726.74
204937858,10,8083.271
4847338,8,37823.383
204935808,10,11413.19
110465056,10,18889.209
79008256,10,24633.646
14083598,9,20006.867
13055484,9,18073.955
53610892714,12,14283.165
1038015,9,9230.238
878274,8,18489.29
99711787,11,35478.723
99711791,11,37366.24
76997201,9,56857.133
4320903,8,64565.496
53610892706,12,10147.343
388802,8,26127.877
302799,7,51917.7
4320909,8,65025.55
52559811075,11,783.50085
302794,7,53701.887
816851,8,21080.768
3276014995,10,36606.566
204968675,10,5470.2974
1007305,9,12741.365
327379,8,28719.36
3276015003,10,43494.777
302815,7,46679.582
256987559,11,44474.25
4843173,8,45129.94
878304,8,20023.44
4843175,8,46807.91
6211246,9,35358.12
388834,8,26915.342
69145315,10,36705.684
76997211,9,53688.625
270063,7,60287.297
14577188,9,13656.588
270058,7,62071.48
816881,8,22614.92
849651,8,28920.861
204937923,10,9387.647
1038059,9,11312.891
204935873,10,12890.1045
878312,8,17462.74
110465121,10,22145.738
79008321,10,25938.025
4843183,8,43441.68
256987555,11,42586.74
270079,7,55049.17
1270371505,11,11758.305
257853520,11,10886.06
514589088,11,9264.198
1270355109,11,8772.632
76258168,9,17465.258
12793798,9,7158.923
1270695077,11,16524.393
816889,8,20054.223
12793797,9,12899.92
12793796,9,12334.104
257163344,11,25983.406
849659,8,10931.6
1251579264,10,4850.1777
12793799,9,6593.1074
13055958,9,20288.982
69124859,9,73795.695
13055956,9,23367.275
17715429553,11,64709.57
4810609,8,53864.184
233237194,10,5004.072
204722934,10,2189.3315
4964205,9,8886.786
4964204,9,9452.602
257695832,11,24261.934
68477772,9,87087.3
76966862,9,54421.777
1274610864,11,18871.254
76966860,9,54987.586
