55633048393,11,493.97308
3481251784,10,13460.399
3489599304,10,1469.7632
889989928931,12,1597.4298
889989928929,12,1599.3291
890115997564,12,330.3031
14239839261917,13,1717.3176
3476418422,10,10137.331
14239838614741,13,2772.855
14241476589175,13,2867.7268
4996021108247,12,22329.92
889989928937,12,1485.5924
3480948662,10,9303.86
3480981436,10,4345.9033
55820976015,11,2513.7288
55695136617,11,9646.33
889989945330,12,2339.1763
55695169387,11,8342.743
889989945328,12,2340.6472
55632220965,11,3091.6506
55695136613,11,9156.142
55695120229,11,9666.631
55695169383,11,7930.388
55695152999,11,8440.877
55632220960,11,2727.8696
55695136609,11,9760.605
55695169379,11,8534.851
889989945336,12,2227.3389
890119716784,12,4212.589
4995895826103,12,23390.691
4995895826101,12,23392.162
4996029529789,12,20231.695
4995895826109,12,23278.854
4996021632573,12,20991.855
55695136621,11,9041.866
55695120237,11,9552.356
3480989596,10,4297.3584
55695169391,11,7738.2812
55695153007,11,8248.77
55693703011,11,7936.708
55632220938,11,2616.1934
55695177547,11,9309.259
55821254599,11,3475.056
55820976075,11,2777.4702
55695136587,11,9648.931
55630787362,11,3515.716
55695177541,11,8851.968
55695161157,11,9362.455
55821008839,11,1672.2457
55695136583,11,9151.349
55695120199,11,9661.837
14257958345879,13,5187.855
55632524036,11,3204.2334
55695701833,11,9446.174
55695177537,11,9456.431
3481251724,10,13746.14
55695136579,11,9755.8125
55630787367,11,3494.922
55693703015,11,7332.2446
55693686631,11,7842.7324
889989928867,12,1554.618
889989928865,12,1565.07
55695701837,11,8841.71
55695685453,11,9352.199
55632524046,11,2851.8276
3480981368,10,8500.519
55821254607,11,3964.8713
55821221839,11,4097.3647
889989928873,12,1451.3333
55632220943,11,2979.9746
55695177551,11,8704.795
55695161167,11,9215.284
55820976079,11,3267.286
55695136591,11,9044.467
55695120207,11,9554.955
3481210485,10,18374.914
889990207055,12,3633.4812
3480612455,10,22357.205
3489001191,10,12024.001
14241849359807,13,2877.344
3489074933,10,10072.648
3481259629,10,19851.527
890115489479,12,2315.7861
3481226853,10,19741.592
889990207071,12,3580.0789
3481259621,10,19878.492
217525725,9,12106.5205
889990207070,12,3593.246
890996642399,12,8383.844
3489091301,10,11439.327
890120486641,12,4937.746
889990207045,12,3735.246
3481243223,10,18258.309
217558495,9,6320.4897
217525727,9,12121.151
890115489495,12,2241.6506
3481243221,10,16359.18
889990207087,12,3637.5315
890115489494,12,2275.551
890116013805,12,1606.1974
890996642385,12,8727.453
891121924823,12,7045.416
14241911224815,13,3172.6033
890120486565,12,4625.719
891121924819,12,7287.2603
890996642395,12,8625.688
14241848311211,13,1519.4753
889990207061,12,3681.8438
889990207060,12,3695.011
3481259591,10,19624.975
890996642389,12,8485.608
3481259589,10,17725.857
889990207103,12,3584.1292
3489615557,10,4049.1748
3476540924,10,8543.494
889990207102,12,3597.2964
890116013821,12,1402.5623
890115522277,12,1876.144
890116013820,12,1500.3514
890996642431,12,8387.894
891122481917,12,5740.463
3477032446,10,6219.609
891122449149,12,6206.327
889990207077,12,3752.1963
3477032565,10,4778.8823
55632515750,11,2853.658
889927291470,12,662.9761
14241850219987,13,2491.3408
890115522293,12,1672.5089
891130870385,12,2505.5293
890115522292,12,1770.2981
890996642417,12,8744.403
891121957621,12,6476.2744
1219733995,9,18460.457
890996642427,12,8629.738
14239842751859,13,4593.542
889990207093,12,3698.794
891122481913,12,5982.307
891122449145,12,6448.1714
891121957617,12,6718.1187
889990207092,12,3711.9612
891130870389,12,2263.6846
890996642421,12,8502.559
55632515758,11,3053.6812
14239843407225,13,3287.6328
14241848262139,13,2183.1316
889927291460,12,764.74097
55833583278,11,906.8391
1219733987,9,23612.94
889927291502,12,449.32227
14239843251539,13,3708.1309
14241850220019,13,2583.2786
14241848065519,13,1460.2218
1219733963,9,18724.111
14239842719059,13,4805.9077
14239341639537,13,5026.049
14241844133291,13,538.0034
14241848327659,13,2155.7197
14241848049131,13,929.89923
14241910897067,13,2355.5698
3480456696,10,9412.351
14241847737819,13,2540.7683
889927291492,12,561.6211
3480948218,10,7088.4653
3489091181,10,12498.535
3481259757,10,14699.053
3481226983,10,19657.01
890115489351,12,2484.4612
3481251549,10,13283.83
890115489367,12,2410.3257
890115489366,12,2444.226
889990207213,12,3412.6643
890116013677,12,1275.8944
891121924695,12,7214.091
889958839090,12,4015.9106
3481267917,10,14490.095
3489615437,10,5518.938
891121924691,12,7455.935
14241857772951,13,2703.5051
889958839098,12,3914.4302
14241923848579,13,3508.0513
889990207229,12,3359.262
890116013693,12,1072.2592
889990207228,12,3372.429
890116013692,12,1170.0483
3476418167,10,7394.501
890996642557,12,8163.028
891122449021,12,5876.025
889990207207,12,3524.5017
889990207205,12,3525.9722
891130346237,12,5115.8623
55632515622,11,3253.7256
890996642547,12,8516.709
890119765684,12,4462.02
890996642545,12,8518.18
891130346233,12,5357.707
55632482852,11,4899.8755
889990207223,12,3471.0994
889990207222,12,3484.2666
889990207221,12,3472.5698
14239842719217,13,4513.0815
14241847770483,13,2370.0146
890996642553,12,8404.872
891122449017,12,6117.869
14257958346179,13,5095.623
889990207220,12,3485.737
890996642551,12,8274.865
14241919637959,13,2374.394
1220225387,9,13583.818
890996642549,12,8276.335
55632523797,11,3219.3528
55825186455,11,6373.8184
55632515630,11,3157.2603
14239843251705,13,3606.3662
14239843407355,13,3172.4075
55632482822,11,4895.081
889927291628,12,441.73035
55825202822,11,10512.96
55632523780,11,3417.4536
1219733835,9,20485.367
55632523807,11,2866.9468
14239341639667,13,4924.5684
14241480734579,13,1484.8616
14239842760145,13,4267.617
55825186463,11,6863.634
55825153695,11,6996.127
14241856740803,13,1629.6654
14241919310211,13,1051.8435
55632523790,11,3270.2825
55632482830,11,4788.199
889927291622,12,345.64935
14239843407321,13,3168.9824
889927291620,12,555.4671
55825202830,11,11002.775
55825170062,11,11135.269
1219733827,9,20993.469
3477032242,10,4100.3516
3480948082,10,7424.0547
3477032235,10,3778.7666
4996031593503,12,22470.906
890116046302,12,1523.8195
889958578019,12,3082.1501
3477032227,10,3978.8113
3476540698,10,6865.914
14239839139455,13,1821.3372
14239838606965,13,2879.7458
3480456538,10,9937.67
889958578027,12,2980.6692
3476540702,10,6838.9507
3476540683,10,6821.5415
889989911888,12,3603.8367
3476540682,10,5995.625
3476540692,10,7505.131
3480456528,10,10784.524
889989911898,12,3366.5405
3476524304,10,4546.195
3476540688,10,7532.094
890120240538,12,2683.1387
3476540669,10,5458.9326
890116046334,12,1320.1843
4995895792661,12,24655.352
890116046332,12,1417.9735
3480948030,10,8552.202
4995895792671,12,24418.057
4996021664927,12,20062.654
4996021664925,12,20887.566
3480948022,10,8614.035
3476540673,10,7547.214
3476540672,10,6842.4844
14239839106645,13,2274.1794
3476524379,10,4809.3975
889989895425,12,2608.2776
889958577955,12,2828.4185
4998035059895,12,13856.133
4998034535615,12,16049.117
889958840126,12,4314.412
3480456476,10,11454.0
890119978462,12,2754.2673
889989895435,12,2487.6985
4996021664959,12,19919.596
4996030151741,12,22268.342
889958577963,12,2726.938
4996021664957,12,20795.26
4998034535607,12,15671.231
3480456478,10,10935.543
227872798828646,14,3239.9607
3476540766,10,9083.409
55687304513,11,11568.92
889958594418,12,3823.9773
227873003306047,14,5617.5073
227872798828654,14,4002.9707
55687304521,11,11703.213
55695660489,11,8554.59
3476540756,10,9915.669
55687304523,11,11468.928
889958594426,12,3722.4968
3476524369,10,5241.29
55687304517,11,10964.456
55687288133,11,11474.945
3480456468,10,11782.397
4995864475191,12,24875.492
4996032142389,12,15499.174
4996032273463,12,17067.314
4998011991607,12,14440.808
4996023753909,12,22041.553
55687304525,11,11098.749
55687288141,11,11609.239
55695660493,11,7950.1265
55695644109,11,8504.184
890119978494,12,2611.209
55687304527,11,10864.464
55687288143,11,11374.951
3477032254,10,4005.3218
890119978492,12,3230.9373
4996023753919,12,22037.041
4995864475199,12,24774.012
3477032250,10,4032.2856
227873003306039,14,4854.498
3477032246,10,4073.3877
3476540841,10,6281.625
3476540840,10,5351.657
3476540852,10,6416.3213
3480456688,10,9517.188
3477065131,10,4662.277
3477032362,10,1968.1785
3476540848,10,6443.2847
55633047915,11,1509.8796
889990157790,12,4423.054
889989895617,12,2710.771
3476540826,10,6406.312
14239839106813,13,2159.515
3480456666,10,9397.72
3476540822,10,6492.659
889989895627,12,2759.0078
3480989144,10,3270.7188
3480956376,10,8269.213
3477040540,10,2666.333
889989936585,12,1491.7505
3476540833,10,6386.4624
3476540832,10,5575.1445
3477040536,10,2693.2964
14241843584639,13,1153.859
3476540830,10,6379.3486
3476540811,10,6266.994
889989912016,12,3241.6157
3476540810,10,5455.6763
55624651201,11,7395.766
55624651203,11,7281.9976
889989912026,12,3500.8352
889990157780,12,4163.8345
889989952984,12,2233.4968
3476540818,10,6519.6226
55687304581,11,10675.161
55687288197,11,9569.003
3477040520,10,3148.926
55623651769,11,4206.5117
3481218504,10,18430.127
55687304583,11,10456.127
55624651211,11,7188.4976
55687288199,11,9455.234
3480456658,10,9511.03
4996029488287,12,21447.297
4995895792789,12,24293.13
3480980926,10,4609.5596
3480948158,10,8086.338
14239838607063,13,2985.011
55687304591,11,10467.893
3477032318,10,6685.473
4995895792799,12,24552.35
4995895833757,12,23285.012
3476540803,10,6380.3047
3476540802,10,5568.987
3477032310,10,6747.3057
55687304673,11,11267.926
55695660387,11,6986.585
889989912048,12,3389.146
14257958223543,13,5108.7163
55623651731,11,4773.9585
55687304681,11,10856.359
3476540916,10,8648.332
55695701355,11,9192.654
889989912056,12,3266.5476
3476524529,10,4386.7676
55624389029,11,4244.978
55687304677,11,10663.462
55687288293,11,11173.95
890120240570,12,2540.08
55695660391,11,6382.1216
55695644007,11,6892.6094
890120240568,12,3415.7454
55624389024,11,4110.906
55623651739,11,4785.7236
4996030184629,12,17115.861
889990157726,12,4092.7505
55633047854,11,1536.8434
3476524507,10,4453.3687
889989895553,12,2612.6233
4995895792821,12,24440.66
55624389037,11,4014.0867
55687304685,11,10251.896
55687288301,11,10776.9795
55695701359,11,8588.19
55695684975,11,9098.679
55624389032,11,3823.6204
889989895563,12,2505.2761
3477040604,10,7400.357
889989936521,12,1432.5099
4995895792829,12,24318.062
4998169238591,12,6184.572
4998042891447,12,14374.539
3480989084,10,2729.2188
3480956316,10,9267.085
3476540894,10,8528.863
55687304641,11,11593.851
55624388994,11,4217.797
55687304643,11,11374.816
55695701321,11,7293.522
55624389002,11,4229.562
55624651142,11,7308.961
3481218444,10,18715.865
3476524499,10,4492.7437
55687304651,11,11386.582
889990157716,12,3833.531
55687304645,11,10989.387
55687288261,11,11499.875
55624388999,11,4351.869
55687304647,11,10770.353
55687288263,11,11386.106
55624651140,11,7422.7295
3476540860,10,6300.607
55624651150,11,7215.461
55695701325,11,6689.0596
55695684941,11,7199.5474
3476540856,10,6327.5703
55624389007,11,4363.6343
55687304655,11,10782.118
55687288271,11,11292.606
3477065150,10,4888.832
3477032382,10,3006.0508
217558519,9,11209.322
4996031593655,12,22782.932
3477065146,10,4915.7954
3477032378,10,3033.0146
3480948090,10,7554.3296
217558527,9,7305.3906
889990173775,12,4551.8657
891132409947,12,7596.921
889958856303,12,4928.5557
893139529979,12,4339.0654
227873070659938,14,8194.709
3481226351,10,18905.35
3489615087,10,3872.6067
891126659323,12,7325.12
893139529971,12,3961.1807
890120305914,12,5282.9116
227873070659946,14,7465.1357
3481226343,10,18967.186
890120305912,12,6158.5767
889990173791,12,4498.464
890120289438,12,4285.624
889990173790,12,4511.631
890116046046,12,883.8922
217559005,9,8153.16
228126474582310,14,9319.422
889958856319,12,4854.4204
889958856318,12,4888.3203
890121010319,12,4462.4136
891122481375,12,4946.8237
891124570367,12,6921.211
890121010427,12,4570.805
228126474582318,14,8589.848
889990173765,12,4809.895
889958856295,12,5030.036
890121010425,12,4668.594
3480734797,10,21818.912
891122481371,12,5188.668
889990173781,12,4735.7603
889990173780,12,4769.66
891122743515,12,6294.825
3480734799,10,21303.283
890120289470,12,4081.9893
890116046077,12,875.66504
890120289468,12,4179.7783
890121010351,12,4258.7783
227873053882483,14,6589.532
891122481407,12,4803.7656
891130968189,12,7152.517
890121010349,12,4356.5674
891122481405,12,5679.4307
3480734789,10,22135.545
227873053882491,14,5859.9575
891132409951,12,7355.0767
889927258190,12,1311.7587
14241850220499,13,2686.7837
889895940718,12,1550.9982
893135614203,12,3820.6606
893135352055,12,1175.1304
891122481403,12,5045.61
891130968185,12,7394.362
891122481401,12,5921.275
14239842752369,13,4374.5083
891122743547,12,6151.7676
893135614195,12,3442.776
891122743545,12,7027.4326
14239843284859,13,3273.002
889927258180,12,1432.3378
889895940710,12,1652.4786
3476540511,10,6325.98
3476524127,10,4683.2627
1219734473,9,16843.771
14239843252049,13,3725.081
891132958833,12,1882.3159
891133089907,12,3487.4937
891124570353,12,7167.569
893112808051,12,7068.089
227872797780351,14,1850.3206
3476524117,10,5118.552
3476540501,10,7172.839
891126659291,12,7468.1787
891124570363,12,7163.055
889958856311,12,4955.901
889958856310,12,4989.801
890120305882,12,5425.9697
891132958837,12,2260.201
891133089911,12,3865.3784
891124570357,12,6925.7246
893112808055,12,6826.244
228146606139759,14,16041.959
217550711,9,9726.819
890121010395,12,4774.4404
227872797780343,14,1490.3319
889990173903,12,4706.8936
3480734957,10,20763.37
889990214861,12,3418.8223
3481259247,10,14962.709
3481226479,10,18439.486
3481226477,10,17502.791
14241850269481,13,1752.6874
14241857650615,13,2804.864
889990189882,12,2644.1394
14241859313567,13,917.04065
3481226471,10,18186.73
889990173919,12,4632.7583
14241923726243,13,3428.9126
14241856602019,13,1094.78
889990173918,12,4666.6587
889990214877,12,3365.42
889990214876,12,3378.5872
890996650205,12,8169.1855
3480734949,10,20868.205
3481218269,10,18253.559
889990173893,12,4426.941
891130304735,12,6331.4663
891130304731,12,6573.3105
889990173933,12,4472.6064
3480734919,10,20862.049
3481226447,10,18391.623
3481267405,10,13082.367
3481234637,10,19620.236
14257958223843,13,5016.4844
889990173909,12,4373.5386
889990173908,12,4386.706
890996650201,12,8411.029
14241851318071,13,2049.6206
14241919515623,13,2295.2554
3480734927,10,20748.736
14241850269475,13,1850.1584
889990173949,12,4398.4707
889990173948,12,4432.371
889990173925,12,4595.205
889927258318,12,1329.3363
891131001073,12,2241.8735
14241850023789,13,1544.7699
3476540661,10,5905.5
3476524277,10,3851.2134
14241850023783,13,1642.241
14241850285929,13,2160.9553
889990173941,12,4521.0693
889990173940,12,4554.9697
891131001077,12,2000.0289
14241850007401,13,1331.2755
14241856618467,13,1731.0244
14241847730043,13,2648.6213
14241919187875,13,972.7049
3476540631,10,5899.342
3477040349,10,4657.5254
55624650901,11,7437.849
55624650903,11,7324.0806
889927258308,12,1436.6835
14239843252217,13,3610.4165
3476540639,10,5786.0312
3476524255,10,3731.7449
1219726179,9,22130.441
14241850220403,13,2893.365
55624650911,11,7230.5806
889927258348,12,1095.0485
14241848295251,13,2061.5247
891132410103,12,7667.1035
55624650886,11,6514.088
891132410099,12,7908.9478
14239842752467,13,4479.7734
14241856126931,13,1665.0625
55624650884,11,6733.1216
3488738294,10,3416.6265
55624650894,11,6525.853
14241856159707,13,1813.4023
14241850007395,13,1428.7466
55632515067,11,3476.7776
889927258340,12,1217.647
14241850220409,13,2795.8938
55633006587,11,2852.1772
55695381413,11,9735.445
55695414183,11,8397.379
3480963956,10,10112.806
889989927758,12,1524.0763
889990190002,12,2531.1096
889990190000,12,2532.5803
890119453684,12,3192.793
3480333170,10,9658.185
3488828404,10,3211.3147
889990190008,12,2419.2722
55622432563,11,5401.5312
3481209697,10,13061.958
55695381421,11,9566.7705
55695414191,11,8727.682
3480996694,10,9996.201
55622432567,11,5697.2397
3489074145,10,6110.077
889989927748,12,1625.8411
3480996692,10,8097.07
889989927790,12,1507.368
55685591847,11,12179.538
55819811623,11,6128.4795
55696036741,11,9876.431
55695946631,11,9673.872
55632222137,11,3153.3596
55696036751,11,10188.458
3480333110,10,9321.745
3488721846,10,6489.804
55632254907,11,2007.2875
3481242435,10,12945.353
55632222133,11,3584.7139
3481242433,10,11046.222
55632254903,11,2092.555
55632222129,11,3289.0059
55632254899,11,1807.2642
55821253391,11,1173.3525
227829270440263,14,2924.9878
3480980284,10,6816.077
227829270440258,14,2413.1033
889989927780,12,1619.6669
890115505140,12,596.90674
889989944079,12,1754.3054
3480947508,10,6706.127
3481209648,10,11723.899
889989927694,12,1293.6094
3480980276,10,6843.0405
3488983986,10,3750.8955
55632222141,11,3449.0676
3489074096,10,4856.4287
55632254911,11,2292.5781
890115587057,12,2536.0398
890115521520,12,1197.3052
889989927680,12,1332.0338
890115226503,12,415.36707
889989927690,12,1230.56
3480980246,10,6589.522
889989944069,12,1856.0702
889989927684,12,1395.0833
55695791041,11,9700.95
55699968897,11,12036.409
3481242386,10,11788.83
889989944111,12,1758.3557
3480980244,10,4690.3906
3481242384,10,9708.163
889989927726,12,1062.5955
55695791051,11,10012.978
55699968907,11,12348.436
890115472274,12,1301.6605
55695774661,11,7018.636
227837413507946,14,1871.3867
227837421544421,14,1508.9493
889989927712,12,1111.845
55695774671,11,7330.663
3488828284,10,4270.5234
227837421544416,14,997.06476
889989927722,12,999.5461
227837422035941,14,1294.7744
13207833163839,12,2240.5962
889989944101,12,1873.0205
227837422035936,14,994.4252
227837413507951,14,2383.2715
889989927716,12,1174.8943
55695381285,11,10015.269
55695414055,11,8789.514
889989927472,12,1106.1423
3489074025,10,7169.285
889989927482,12,991.47766
890115586992,12,2240.3315
889989927477,12,1230.4917
890115505072,12,388.63257
227837413516106,14,1652.3531
227837413548874,14,1664.1185
55695381293,11,9900.993
55695414063,11,8597.407
3481005020,10,6422.495
227837413516111,14,2164.2378
227837413548879,14,2176.003
55695422213,11,9711.094
55695381255,11,10010.475
889989927916,12,1302.8306
55693947687,11,8191.371
3481250761,10,9321.258
55695946509,11,9700.838
55632254779,11,2203.9714
55632222005,11,3897.5662
3489073976,10,5915.6367
55632254775,11,2147.4072
55632222001,11,3601.8582
55632254771,11,1851.6991
55695422223,11,9563.922
55821253519,11,1926.9098
55821220751,11,3032.1335
55695381263,11,9903.593
3480947638,10,6621.545
889989927910,12,1403.6952
889989927908,12,1416.5673
890119453620,12,3035.033
55632254783,11,2489.2622
890116012920,12,597.05536
55632221979,11,3490.1821
890115226375,12,551.01355
3480988572,10,3268.533
3481250712,10,8067.609
55825185675,11,5609.9854
55820975051,11,1425.9272
55825152907,11,5742.4785
889989944237,12,1533.0597
889989927852,12,1070.76
55825185667,11,5120.17
55632221983,11,3785.8901
889989927842,12,895.87317
889989927840,12,1111.1055
889880261431,12,549.3388
889989927848,12,1007.7106
889989944231,12,1644.8971
889989927846,12,958.92255
889989944229,12,1646.7964
889989927844,12,1174.1548
889927292431,12,882.96405
889989927602,12,878.0189
889927292430,12,649.0921
889989927600,12,879.91833
3476417062,10,8062.6797
3481225840,10,17955.969
889927292528,12,894.7415
889927292533,12,999.22046
889989927608,12,766.1815
889989927607,12,1014.52
889927292538,12,782.4426
889989927605,12,1187.1016
3477031460,10,6321.772
19515772449,10,22228.832
889927292417,12,869.5073
889927292421,12,984.7289
889927292420,12,750.85693
889927292427,12,767.74243
889927292463,12,680.0252
889927292462,12,653.1425
14241848048047,13,729.9366
889989927505,12,1503.2559
3481258578,10,17839.363
3650372388478818,15,11296.745
3481258576,10,15940.234
55633204929,11,10287.171
889989927515,12,1401.491
19515805187,10,22112.225
55633204939,11,10599.198
227869493128141,14,545.23267
19515805185,10,20213.098
227869493128136,14,445.08734
889927292449,12,665.33295
14241849358762,13,2581.6357
889927292453,12,792.3241
889927292452,12,767.8072
889927292459,12,553.03406
3480332839,10,8982.073
889927292495,12,886.90466
889989927537,12,1286.5703
55632205476,11,2108.2659
3658574191097152,15,11468.803
889989927547,12,1174.2714
3658608416619842,15,10172.11
3480980013,10,6476.4033
3658576346478016,15,9917.446
889927292511,12,1099.1051
3480947237,10,6366.454
3480980005,10,6503.3667
889989927455,12,1294.6106
889927292481,12,866.07947
14241924554118,13,4164.9146
889927292485,12,988.6695
55632205484,11,1939.5906
889927292491,12,764.31464
889927292527,12,890.9551
889989927440,12,1089.1921
889927292496,12,1100.3483
889989927450,12,987.42725
3480979975,10,6249.848
889927292501,12,1200.87
55633188485,11,2824.5088
55622415911,11,4483.587
889927292506,12,998.58344
14241848064491,13,1129.9187
889989927445,12,1396.3755
55622415910,11,4483.587
889927292543,12,886.9215
55633188495,11,2914.2854
3480996350,10,5333.9233
3480963582,10,8810.702
3480979973,10,4350.7173
889989927487,12,1118.1929
891189566142,12,10373.93
889927292513,12,883.0297
889927292517,12,1005.61975
889927292523,12,768.36505
890115570336,12,1366.3428
890119764704,12,4488.9834
3658481850873280,15,10238.379
889927292658,12,678.7698
889927292656,12,891.07446
889927292663,12,783.24866
891189566139,12,10555.465
889927292661,12,991.5961
3477031590,10,6316.309
889927292664,12,777.33765
3477031587,10,2977.3022
14241857771906,13,2721.4478
889927292589,12,661.71826
55825201867,11,11288.516
55825169099,11,11421.009
889927292588,12,427.84634
55825201859,11,10798.7
19515813513,10,17137.752
14241919655363,13,3442.6294
889927292579,12,449.36115
889927292577,12,660.2334
889927292583,12,576.35236
227837424026565,14,1075.5308
227837423993797,14,1270.1072
889927292582,12,539.6838
889927292581,12,775.4551
889927292580,12,541.5831
227837423993792,14,758.2227
227837424026560,14,762.72253
889927292585,12,546.49664
889989927667,12,1070.5985
3658608559224138,15,8036.7925
889989927665,12,1285.8308
55632205348,11,2388.0894
3658574191130048,15,11846.6875
3480947367,10,6281.872
889989927673,12,1180.2454
3480980141,10,2821.7363
14241919638983,13,2488.255
889927292653,12,665.6589
3480988301,10,5274.6826
55630771750,11,3175.9358
889927292669,12,877.8593
889927292643,12,654.9063
889989927613,12,1073.3649
889927292641,12,656.80566
889927292647,12,777.49634
889927292645,12,779.3957
55632205326,11,2276.4133
889927292649,12,543.06885
890116061736,12,1369.6774
889989894478,12,2369.8044
889958593391,12,3429.8057
889958577006,12,2609.044
889958839166,12,4114.3926
3480471900,10,12178.363
227837421510991,14,1724.921
890119977374,12,1505.5824
227837421510986,14,1213.0365
3480471902,10,11659.906
227837421543757,14,1521.8215
889958593383,12,3531.2866
227837421543752,14,1212.297
889989894468,12,2490.3835
889958576998,12,2710.5244
55687549189,11,11823.583
3480455504,10,9436.522
227872983644470,14,3727.583
890116110811,12,2597.6592
3480471892,10,12506.761
55687549197,11,11957.876
55695905165,11,8809.253
227872983644478,14,4490.5923
55687549199,11,11723.589
3480947006,10,5869.8867
228129338517879,14,4678.736
890119977406,12,1362.524
890119977404,12,2238.1892
3480946998,10,5931.719
228129338517887,14,3949.161
889989894414,12,1925.0317
889958593327,12,3028.1365
889958576942,12,2164.2712
890116110843,12,2394.024
227829395710789,14,2815.7786
890116110841,12,2491.8132
227837424034285,14,1055.4313
889989894400,12,1982.5614
889958576930,12,2202.7024
3480717594,10,13285.597
227837424034280,14,543.5467
3480717592,10,13801.222
890119977438,12,1663.342
889989894410,12,1861.9823
889958576938,12,2101.222
3480455454,10,8267.823
889958593319,12,3129.6174
889989894404,12,2045.6108
889958576934,12,2265.7517
889958839158,12,4215.873
890116110746,12,2615.6018
3480455444,10,9100.083
3480717584,10,14117.8545
227837413015879,14,2599.9834
227837413671274,14,1414.0902
227837412983141,14,2595.6377
227837412983136,14,2083.753
890119977470,12,1520.2837
890119977468,12,2395.9492
227837413671279,14,1925.9747
889989894606,12,2387.382
889989935564,12,1281.587
55687549349,11,11522.589
3481209323,10,11759.854
55695905063,11,7241.248
890116110778,12,2411.9666
3481209321,10,10823.156
890116110776,12,2509.7559
55687549357,11,11125.618
889990156766,12,3892.7312
227837413015874,14,2088.0986
3481209315,10,11507.097
55695946031,11,9447.318
227837413024077,14,2380.9468
227837413024072,14,1869.0623
3481004508,10,4854.355
3480971740,10,9991.448
889989894596,12,2494.7292
889958576690,12,2201.7556
889989894636,12,2153.094
55624652229,11,9806.305
55687549317,11,11848.513
55624652231,11,9692.536
55687549319,11,11734.743
889990156756,12,3633.5117
889958576698,12,2100.2751
3481217481,10,12940.602
889958576695,12,2321.3494
227829395710784,14,2303.8938
55695945997,11,7548.1865
55624652239,11,9599.036
55687549327,11,11641.243
3480947134,10,5404.0225
3480455612,10,7727.9077
3481209274,10,10421.795
3481209272,10,9485.098
889989894628,12,2275.6926
3481209266,10,10169.038
889989910927,12,2806.475
889989894542,12,1942.6094
889989951885,12,1539.2178
889989935500,12,836.81445
3480455604,10,7832.745
227869493250538,14,120.807205
55624390035,11,4851.471
889989894528,12,1986.9071
227829270440815,14,2697.1177
3480455574,10,7826.5874
227829270440810,14,2185.233
889989894538,12,1879.5599
55624390043,11,4863.2363
889989935496,12,773.7651
3480455582,10,7713.277
3480955292,10,6584.7705
3481217432,10,11602.543
