274823412741,10,3050.9722
274823443461,10,4146.068
274823411713,10,1603.2083
274823442433,10,2698.3042
274823411712,10,1095.0957
274811636803,10,477.1679
274815556742,10,4038.96
274815554694,10,5398.404
274815570051,10,6690.564
274811636807,10,965.45056
274815572099,10,5331.1196
274815556738,10,3727.9106
274815554690,10,5087.3545
17175972161,9,5924.2305
274815570050,10,6182.451
274815572098,10,4823.007
4397048793586,11,2246.0122
17175972169,9,5166.3135
4397048793594,11,2007.0801
4397048793591,11,2594.1667
4397174111599,11,460.06335
274823386218,10,2814.2432
4397174111594,11,254.12454
129669399,7,14504.179
274824174179,10,1400.8394
70354785626974,12,1034.3319
70354785550171,12,166.16415
70354785626964,12,1216.3225
274815556810,10,3822.398
274815554762,10,5169.4775
17176462696,9,4414.278
70354785550161,12,348.1548
18010877445557372,14,213.81934
17176462698,9,3954.2144
18010877445557368,14,179.09993
4397174111559,11,875.63477
4397174111554,11,669.696
274823381953,10,415.57144
274811634819,10,882.2759
2074710363,8,15085.468
274823386174,10,2811.079
274823647294,10,6691.293
274815556674,10,4787.8486
70352781221805,12,841.99097
274823402543,10,5282.446
274824187443,10,2837.8943
274823401515,10,3834.682
274823401514,10,3326.569
274824174134,10,1733.7207
274823411752,10,1674.7014
274823388710,10,892.3367
274815556766,10,3819.234
274823404067,10,2184.4958
531125891350,10,12900.975
274823404066,10,1676.3833
70352781221800,12,660.00037
531125891348,10,15599.276
274823657500,10,4770.8687
274823396380,10,890.6548
2074710353,8,16735.654
274823657492,10,4459.819
274823688212,10,5554.9155
2074710355,8,15407.421
274823701523,10,7428.225
274815556750,10,3550.6772
274815554702,10,4897.757
17176477996,9,6156.0054
274815570059,10,6189.9165
274815572107,10,4842.837
274815556746,10,3239.628
274815554698,10,4586.7075
274823688214,10,2856.6108
274815570058,10,5681.8037
274815572106,10,4334.724
274815549591,10,2855.8816
17176477998,9,5695.942
274823412749,10,3362.0212
274823701521,10,10126.527
17176477995,9,5363.061
17176477993,9,5823.1245
33195400595,9,5472.7466
17176479427,9,8451.829
70354785550085,12,181.99063
17176481473,9,5980.462
17176479425,9,9031.434
274811634883,10,1359.4438
274811634887,10,1847.7266
18010877448526324,14,153.78143
17176478423,9,6326.2036
17176480469,9,3854.8367
70354789471456,12,688.9625
17176478419,9,5613.9346
17176480465,9,3142.5679
4397174178543,11,2542.5225
70354789471466,12,579.60565
17175972049,9,3623.791
1073498324,8,7637.6807
4397174178533,11,2708.6865
70354789482737,12,692.1268
17176478947,9,9612.722
1073499340,8,12271.062
70354789467381,12,420.406
70354789482747,12,582.76984
1073499332,8,13618.144
70354789467391,12,311.04916
4397174188751,11,1214.2913
274823654864,10,7488.578
17176511723,9,2125.6255
4397174188741,11,1420.2301
17176477823,9,7809.0503
17176477819,9,7096.7812
274815556802,10,4310.6807
274815554754,10,5670.1245
17176477817,9,7556.8447
70354785626807,12,452.59634
4397174178479,11,2122.1165
17175971989,9,3301.8364
1073499288,8,8664.898
4397174179499,11,2659.4434
4397174178469,11,2397.6372
1073499280,8,9046.527
70354789482673,12,537.3269
18010877448526332,14,119.062035
1073499277,8,9433.168
4397174588061,11,1023.6027
18010826103387523,14,109.35686
288174039128655745,15,22.140194
70354789482683,12,427.97003
1073499269,8,10780.25
274823382931,10,782.01807
4397174342799,11,271.7207
274823382929,10,1197.5895
4397174188687,11,903.2421
4397174189711,11,1486.012
274823654801,10,6776.309
4397174342795,11,116.92088
4397174343309,11,1162.3755
4397174343305,11,1007.5757
4396986158267,11,858.797
4397174188677,11,1109.1809
17176478787,9,11262.907
17176512067,9,4571.6147
70354787508848,12,471.93063
4396986157247,11,381.62912
70354787508853,12,581.2875
1073528926,8,3632.2598
4396986158259,11,1097.729
274824171378,10,712.2689
4396986157239,11,620.5611
17175971921,9,4763.3374
17176512073,9,4238.7334
274815549918,10,3477.5273
274815551966,10,2130.4475
2074710521,8,11453.208
274823685458,10,5302.6006
274823654744,10,7216.8574
274815549899,10,3223.4028
274815551947,10,1876.3229
274815549898,10,2807.8313
274815551946,10,1460.7515
4397186877073,11,332.88138
274815549910,10,3978.174
274815551958,10,2618.73
274823654736,10,6905.808
17176478827,9,9934.676
274823685456,10,8000.9043
17176478825,9,10394.739
274823386818,10,1946.0753
4396986158335,11,1347.0797
274823386816,10,2361.6467
274823657665,10,5375.4697
274815551811,10,2841.7737
274815551810,10,2426.2021
4396986139891,11,518.98486
17175971861,9,4235.444
1073529882,8,5041.1064
4396986141943,11,238.93199
4396986139895,11,757.9169
4396986158327,11,1586.0117
4397174220327,11,1164.0574
1073529872,8,7024.174
17175971860,9,3565.7478
4397174220323,11,1009.25757
274815550875,10,4005.4207
274815552923,10,2658.3408
1073529871,8,6774.8267
70354785626655,12,618.7605
1073529861,8,8425.014
274823685395,10,4590.3315
1073529863,8,8269.113
274823654681,10,6504.5884
70354785626645,12,800.7511
4397174589451,11,512.3259
274823654673,10,6193.539
274823685393,10,7288.6353
274815550867,10,4506.0674
274815552915,10,3146.6233
70354785631759,12,1288.4565
